date,open,high,low,close,volume
2015-01-23,63.78,64.101,63.4782,63.9015,616051
2015-01-26,64.0316,64.2485,63.7713,64.2485,742334
2015-01-27,63.9709,64.4481,63.9709,64.2225,722173
2015-01-28,64.5088,65.4112,64.3006,64.5435,998564
2015-01-29,64.5696,64.8906,63.7844,64.2919,960932
2015-01-30,64.2832,64.2832,63.2855,63.2855,1085376
2015-02-02,63.3375,63.6846,62.5306,63.5458,856147
2015-02-03,63.0252,63.7019,62.6868,63.6499,1002015
2015-02-04,63.459,64.2138,62.9124,63.78,910961
2015-02-05,63.9362,64.4654,63.3922,64.3613,1651167
2015-02-06,63.8841,63.9102,59.9537,60.4917,2582428
2015-02-09,60.2748,60.4483,58.8996,58.982,1629234
2015-02-10,59.0514,60.0145,58.6262,59.9971,1152791
2015-02-11,59.919,60.4483,59.624,60.3268,1084707
2015-02-12,60.4743,61.5155,60.3789,61.3593,1677320
2015-02-13,61.2812,61.5675,58.366,59.5633,2196401
2015-02-17,59.5373,59.867,58.0856,58.392,1408378
2015-02-18,58.2532,58.7217,57.6222,58.6349,1432076
2015-02-19,58.4093,58.7737,57.1513,57.4983,1206889
2015-02-20,57.6718,58.5395,57.6371,58.4961,1019106
2015-02-23,58.8258,59.3898,58.5568,58.9386,610809
2015-02-24,58.7564,58.8605,57.6979,57.9148,1093643
2015-02-25,57.8714,58.2662,57.1339,57.4116,1243549
2015-02-26,57.4463,57.5504,56.3704,56.7782,1300589
2015-02-27,56.8649,57.6935,56.7348,57.5938,1042978
2015-03-02,58.2185,58.7911,57.789,58.0796,1468827
2015-03-03,57.8974,58.0645,57.0819,57.8888,1033966
2015-03-04,57.9148,58.0796,56.6741,56.917,917458
2015-03-05,57.2207,57.7413,57.0298,57.1513,768366
2015-03-06,55.98,56.4311,54.9253,56.3877,1594788
2015-03-09,56.7174,56.9777,55.8932,55.9539,790173
2015-03-10,55.685,56.5092,55.5288,56.0494,1026627
2015-03-11,56.1725,57.0693,56.0582,56.7176,1226311
2015-03-12,56.9637,57.4209,56.7387,57.1044,778647
2015-03-13,57.0868,57.122,56.3395,56.6824,877670
2015-03-16,56.9198,57.5352,56.8231,57.1044,1055615
2015-03-17,57.0341,57.4297,56.7352,57.1308,1263532
2015-03-18,57.1484,58.2122,56.5153,58.0628,1835769
2015-03-19,58.0628,58.8892,57.869,58.5112,836490
2015-03-20,58.5903,60.1816,58.4496,60.0322,949616
2015-03-23,59.997,60.041,59.3376,59.364,868031
2015-03-24,59.4519,59.5222,58.6606,58.7134,678259
2015-03-25,58.8365,59.32,58.3793,58.5639,1069376
2015-03-26,58.5727,58.9068,58.3177,58.6167,1006116
2015-03-27,58.5112,59.1178,57.5176,57.7902,1229346
2015-03-30,58.1595,58.7309,57.5836,58.6958,728505
2015-03-31,58.6342,59.0475,57.9836,57.9924,959141
2015-04-01,58.0803,58.2826,56.8978,57.3066,965245
2015-04-02,57.377,58.0715,57.311,57.8869,651144
2015-04-06,57.7814,58.7371,57.7814,58.3705,609688
2015-04-07,58.4936,58.6079,57.7462,58.054,651172
2015-04-08,58.0803,58.4408,57.9485,58.3529,671200
2015-04-09,58.1419,58.5551,57.1748,57.4561,1254311
2015-04-10,57.7638,58.2386,57.1132,57.3418,1076994
2015-04-13,57.333,57.5264,57.2011,57.2011,694710
2015-04-14,57.4649,57.7902,57.4033,57.5176,704836
2015-04-15,57.4913,57.6847,57.0165,57.2451,568912
2015-04-16,57.0956,57.6152,56.5769,57.5089,716226
2015-04-17,57.333,57.5924,56.8934,57.4209,832957
2015-04-20,57.4209,58.1595,57.3198,57.8517,1101503
2015-04-21,58.01,58.5903,57.7726,58.4848,1282480
2015-04-22,58.4408,58.555,58.0979,58.2826,769987
2015-04-23,58.1595,58.4584,57.9045,57.9045,718896
2015-04-24,58.2474,59.0738,57.9134,58.6606,787811
2015-04-27,58.8452,58.9156,58.2913,58.5991,818816
2015-04-28,58.4496,58.4496,56.8934,57.1923,1285236
2015-04-29,56.7703,57.078,55.9113,56.1373,1151355
2015-04-30,55.8735,56.1109,55.179,55.7504,1113535
2015-05-01,55.7856,56.4362,55.7504,56.3747,931534
2015-05-04,56.3835,57.0429,56.2955,56.5505,748685
2015-05-05,56.2868,56.5417,55.2933,55.4691,1097653
2015-05-06,56.1988,57.0165,55.5658,56.1373,1431792
2015-05-07,56.1285,57.1879,55.5306,57.0077,1227696
2015-05-08,57.5704,58.8539,57.377,57.8342,785957
2015-05-11,57.5968,58.0275,56.7791,56.867,689693
2015-05-12,56.489,56.9462,56.023,56.7264,741789
2015-05-13,56.911,57.5968,56.5857,56.911,1024844
2015-05-14,57.0693,58.1155,56.8758,57.9221,773251
2015-05-15,57.9836,58.7222,57.9836,58.643,765034
2015-05-18,58.432,58.7222,58.032,58.265,774980
2015-05-19,58.177,58.4144,57.7814,57.9397,442379
2015-05-20,57.9748,58.4408,57.6495,58.0979,569170
2015-05-21,58.2826,58.3441,57.5748,58.0012,765508
2015-05-22,57.7902,58.6518,57.5528,58.2913,424855
2015-05-26,58.1507,58.4716,57.7199,58.3705,800521
2015-05-27,58.4672,58.8716,58.221,58.6606,697659
2015-05-28,58.4936,59.0299,58.1946,58.4672,642816
2015-05-29,58.3441,58.7222,57.8166,58.0628,1468862
2015-06-01,58.2562,58.9068,58.0364,58.6079,695875
2015-06-02,58.432,58.5199,58.0627,58.3617,473714
2015-06-03,58.5727,58.5819,57.2011,57.2275,875329
